file	obj	time	ub
../runs/beam-1000-learning-random/5_200_5_10_20_2.txt.out	30	0.897	0
../runs/beam-1000-learning-random/5_200_5_10_20_3.txt.out	31	1.057	0
../runs/beam-1000-learning-random/5_200_5_10_20_4.txt.out	31	1.268	0
../runs/beam-1000-learning-random/5_200_5_10_4_0.txt.out	92	0.61	0
../runs/beam-1000-learning-random/5_200_5_10_4_1.txt.out	96	0.624	0
../runs/beam-1000-learning-random/5_200_5_10_4_2.txt.out	91	0.684	0
../runs/beam-1000-learning-random/5_200_5_10_4_3.txt.out	93	0.58	0
../runs/beam-1000-learning-random/5_200_5_10_4_4.txt.out	93	0.677	0
../runs/beam-1000-learning-random/5_200_5_2_20_0.txt.out	27	0.845	0
../runs/beam-1000-learning-random/5_200_5_2_20_1.txt.out	27	0.775	0
../runs/beam-1000-learning-random/5_200_5_2_20_2.txt.out	28	0.822	0
../runs/beam-1000-learning-random/5_200_5_2_20_3.txt.out	27	0.918	0
../runs/beam-1000-learning-random/5_200_5_2_20_4.txt.out	29	0.826	0
../runs/beam-1000-learning-random/5_200_5_2_4_0.txt.out	63	0.006	0
../runs/beam-1000-learning-random/5_200_5_2_4_1.txt.out	86	0.362	0
../runs/beam-1000-learning-random/5_200_5_2_4_2.txt.out	59	0.091	0
../runs/beam-1000-learning-random/5_200_5_2_4_3.txt.out	64	0.013	0
../runs/beam-1000-learning-random/5_200_5_2_4_4.txt.out	3	0	0
../runs/beam-1000-learning-random/5_200_5_4_20_0.txt.out	30	1.057	0
../runs/beam-1000-learning-random/5_200_5_4_20_1.txt.out	29	1.056	0
../runs/beam-1000-learning-random/5_200_5_4_20_2.txt.out	31	1.414	0
../runs/beam-1000-learning-random/5_200_5_4_20_3.txt.out	28	0.956	0
../runs/beam-1000-learning-random/5_200_5_4_20_4.txt.out	30	1.015	0
../runs/beam-1000-learning-random/5_200_5_4_4_0.txt.out	87	0.458	0
../runs/beam-1000-learning-random/5_200_5_4_4_1.txt.out	88	0.453	0
../runs/beam-1000-learning-random/5_200_5_4_4_2.txt.out	88	0.48	0
../runs/beam-1000-learning-random/5_200_5_4_4_3.txt.out	90	0.51	0
../runs/beam-1000-learning-random/5_200_5_4_4_4.txt.out	93	0.555	0
../runs/beam-1000-learning-random/5_500_10_10_20_0.txt.out	76	5.361	0
../runs/beam-1000-learning-random/5_500_10_10_20_1.txt.out	83	5.725	0
../runs/beam-1000-learning-random/5_500_10_10_20_2.txt.out	79	4.997	0
../runs/beam-1000-learning-random/5_500_10_10_20_3.txt.out	77	5.035	0
../runs/beam-1000-learning-random/5_500_10_10_20_4.txt.out	78	5.964	0
../runs/beam-1000-learning-random/5_500_10_10_4_0.txt.out	227	1.58	0
../runs/beam-1000-learning-random/5_500_10_10_4_1.txt.out	224	1.582	0
../runs/beam-1000-learning-random/5_500_10_10_4_2.txt.out	229	1.374	0
../runs/beam-1000-learning-random/5_500_10_10_4_3.txt.out	233	1.536	0
../runs/beam-1000-learning-random/5_500_10_10_4_4.txt.out	233	1.43	0
../runs/beam-1000-learning-random/5_500_10_25_20_0.txt.out	76	5.578	0
../runs/beam-1000-learning-random/5_500_10_25_20_1.txt.out	78	5.479	0
../runs/beam-1000-learning-random/5_500_10_25_20_2.txt.out	82	5.139	0
../runs/beam-1000-learning-random/5_500_10_25_20_3.txt.out	77	5.09	0
../runs/beam-1000-learning-random/5_500_10_25_20_4.txt.out	79	5.293	0
../runs/beam-1000-learning-random/5_500_10_25_4_0.txt.out	240	2.195	0
../runs/beam-1000-learning-random/5_500_10_25_4_1.txt.out	230	1.739	0
../runs/beam-1000-learning-random/5_500_10_25_4_2.txt.out	233	1.826	0
../runs/beam-1000-learning-random/5_500_10_25_4_3.txt.out	235	2.09	0
../runs/beam-1000-learning-random/5_500_10_25_4_4.txt.out	236	1.892	0
../runs/beam-1000-learning-random/5_500_10_5_20_0.txt.out	77	4.657	0
../runs/beam-1000-learning-random/5_500_10_5_20_1.txt.out	78	3.967	0
../runs/beam-1000-learning-random/5_500_10_5_20_2.txt.out	77	4.849	0
../runs/beam-1000-learning-random/5_500_10_5_20_3.txt.out	77	4.687	0
../runs/beam-1000-learning-random/5_500_10_5_20_4.txt.out	78	4.384	0
../runs/beam-1000-learning-random/5_500_10_5_4_0.txt.out	166	0.674	0
../runs/beam-1000-learning-random/5_500_10_5_4_1.txt.out	218	1.572	0
../runs/beam-1000-learning-random/5_500_10_5_4_2.txt.out	167	0.7	0
../runs/beam-1000-learning-random/5_500_10_5_4_3.txt.out	226	1.34	0
../runs/beam-1000-learning-random/5_500_10_5_4_4.txt.out	223	1.281	0
../runs/beam-1000-learning-random/5_500_3_10_20_0.txt.out	80	3.976	0
../runs/beam-1000-learning-random/5_500_3_10_20_1.txt.out	78	3.447	0
../runs/beam-1000-learning-random/5_500_3_10_20_2.txt.out	78	3.342	0
../runs/beam-1000-learning-random/5_500_3_10_20_3.txt.out	77	4.02	0
../runs/beam-1000-learning-random/5_500_3_10_20_4.txt.out	80	4.009	0
../runs/beam-1000-learning-random/5_500_3_10_4_0.txt.out	229	1.397	0
../runs/beam-1000-learning-random/5_500_3_10_4_1.txt.out	231	1.566	0
../runs/beam-1000-learning-random/5_500_3_10_4_2.txt.out	224	1.457	0
../runs/beam-1000-learning-random/5_500_3_10_4_3.txt.out	226	1.286	0
../runs/beam-1000-learning-random/5_500_3_10_4_4.txt.out	224	1.55	0
../runs/beam-1000-learning-random/5_500_3_25_20_0.txt.out	77	4.04	0
../runs/beam-1000-learning-random/5_500_3_25_20_1.txt.out	79	3.615	0
../runs/beam-1000-learning-random/5_500_3_25_20_2.txt.out	80	4.388	0
../runs/beam-1000-learning-random/5_500_3_25_20_3.txt.out	81	3.993	0
../runs/beam-1000-learning-random/5_500_3_25_20_4.txt.out	82	4.391	0
../runs/beam-1000-learning-random/5_500_3_25_4_0.txt.out	247	1.995	0
../runs/beam-1000-learning-random/5_500_3_25_4_1.txt.out	245	1.868	0
../runs/beam-1000-learning-random/5_500_3_25_4_2.txt.out	238	1.827	0
../runs/beam-1000-learning-random/5_500_3_25_4_3.txt.out	234	1.678	0
../runs/beam-1000-learning-random/5_500_3_25_4_4.txt.out	241	1.978	0
../runs/beam-1000-learning-random/5_500_3_5_20_0.txt.out	81	3.937	0
../runs/beam-1000-learning-random/5_500_3_5_20_1.txt.out	78	3.702	0
../runs/beam-1000-learning-random/5_500_3_5_20_2.txt.out	81	3.618	0
../runs/beam-1000-learning-random/5_500_3_5_20_3.txt.out	77	3.04	0
../runs/beam-1000-learning-random/5_500_3_5_20_4.txt.out	79	3.543	0
../runs/beam-1000-learning-random/5_500_3_5_4_0.txt.out	228	1.553	0
../runs/beam-1000-learning-random/5_500_3_5_4_1.txt.out	219	1.585	0
../runs/beam-1000-learning-random/5_500_3_5_4_2.txt.out	232	1.568	0
../runs/beam-1000-learning-random/5_500_3_5_4_3.txt.out	232	1.582	0
../runs/beam-1000-learning-random/5_500_3_5_4_4.txt.out	215	1.409	0
../runs/beam-1000-learning-random/5_500_5_10_20_0.txt.out	80	4.368	0
../runs/beam-1000-learning-random/5_500_5_10_20_1.txt.out	78	5.034	0
../runs/beam-1000-learning-random/5_500_5_10_20_2.txt.out	80	4.248	0
../runs/beam-1000-learning-random/5_500_5_10_20_3.txt.out	81	3.868	0
../runs/beam-1000-learning-random/5_500_5_10_20_4.txt.out	78	4.87	0
../runs/beam-1000-learning-random/5_500_5_10_4_0.txt.out	227	1.64	0
../runs/beam-1000-learning-random/5_500_5_10_4_1.txt.out	224	1.651	0
../runs/beam-1000-learning-random/5_500_5_10_4_2.txt.out	227	1.692	0
../runs/beam-1000-learning-random/5_500_5_10_4_3.txt.out	227	1.364	0
../runs/beam-1000-learning-random/5_500_5_10_4_4.txt.out	227	1.317	0
../runs/beam-1000-learning-random/5_500_5_25_20_0.txt.out	78	4.496	0
../runs/beam-1000-learning-random/5_500_5_25_20_1.txt.out	78	4.563	0
../runs/beam-1000-learning-random/5_500_5_25_20_2.txt.out	79	4.619	0
../runs/beam-1000-learning-random/5_500_5_25_20_3.txt.out	82	4.72	0
../runs/beam-1000-learning-random/5_500_5_25_20_4.txt.out	78	4.866	0
../runs/beam-1000-learning-random/5_500_5_25_4_0.txt.out	238	2.094	0
../runs/beam-1000-learning-random/5_500_5_25_4_1.txt.out	233	1.662	0
../runs/beam-1000-learning-random/5_500_5_25_4_2.txt.out	243	2.186	0
../runs/beam-1000-learning-random/5_500_5_25_4_3.txt.out	236	1.766	0
../runs/beam-1000-learning-random/5_500_5_25_4_4.txt.out	238	1.841	0
../runs/beam-1000-learning-random/5_500_5_5_20_0.txt.out	78	4.117	0
../runs/beam-1000-learning-random/5_500_5_5_20_1.txt.out	81	3.883	0
../runs/beam-1000-learning-random/5_500_5_5_20_2.txt.out	80	4.034	0
../runs/beam-1000-learning-random/5_500_5_5_20_3.txt.out	75	3.928	0
../runs/beam-1000-learning-random/5_500_5_5_20_4.txt.out	77	3.898	0
../runs/beam-1000-learning-random/5_500_5_5_4_0.txt.out	225	1.269	0
../runs/beam-1000-learning-random/5_500_5_5_4_1.txt.out	222	1.583	0
../runs/beam-1000-learning-random/5_500_5_5_4_2.txt.out	170	0.634	0
../runs/beam-1000-learning-random/5_500_5_5_4_3.txt.out	224	1.253	0
../runs/beam-1000-learning-random/5_500_5_5_4_4.txt.out	174	0.767	0
